employerId,employerName,employerProfileId,employerProfileName,jobTitle,locationName,minimumSalary,maximumSalary,currency,expirationDate,date,jobDescription,applications,jobUrl,id
575264,Reed,None,None,Hydraulic Technician,AB510QP,34000.0,44000.0,GBP,06/05/2024,05/04/2024,"REED Engineering are supporting an Aberdonian basis who are looking for a number of experience Hydraulic Technicians to join their team on a full-time permanent basis. These vacancies offer a great opportunity to join an up-and-coming business during an exciting period of growth. These are workshop-based positions. Key responsibilities will include: Build, assembly and testing of new equipment, mainly HPUs, reelers and control panels Refurbishme...",4,https://www.reed.co.uk/jobs/hydraulic-technician/52428524,52428524
385838,Search,None,None,Senior Administrator,Stonehaven,26000.0,28500.0,GBP,08/05/2024,09/04/2024,"Administrator required for a fast growing and modern business in the Stonehaven area offering a real family feel to all of their staff. Working full time M-F, office based paying between 26k - 28k per annum depending on experience Responsibilities: - Supervising one administrator as well as being the main office support of the site - Manage and monitor all material and equipment using NAV software - Ensuring equipment is maintained as required -...",3,https://www.reed.co.uk/jobs/senior-administrator/52443686,52443686
575264,Reed,None,None,Reservations & Revenue Manager,AB315HS,40000.0,45000.0,GBP,06/05/2024,05/04/2024,"Reservations &amp; Revenue Manager Are you passionate about hospitality, revenue optimisation, and training and leading a small reservations team? We’re seeking a dynamic&nbsp; Reservations &amp; Revenue Manager &nbsp;to join our 5 star hotel with the ambition to increase our service, occupancy and sales levels at our 5* property. Primary Objective of Position As the&nbsp; Reservations &amp; Revenue Manager , you’ll play a pivotal role in maximi...",1,https://www.reed.co.uk/jobs/reservations-revenue-manager/52426492,52426492
575264,Reed,None,None,Reservations Manager,AB315HS,40000.0,45000.0,GBP,06/05/2024,05/04/2024,"Reservations &amp; Revenue Manager Are you passionate about hospitality, revenue optimisation, and training and leading a small reservations team? We’re seeking a dynamic&nbsp; Reservations &amp; Revenue Manager &nbsp;to join our 5 star hotel with the ambition to increase our service, occupancy and sales levels at our 5* property. Primary Objective of Position As the&nbsp; Reservations &amp; Revenue Manager , you’ll play a pivotal role in maximi...",3,https://www.reed.co.uk/jobs/reservations-manager/52426434,52426434
581112,Crossreach,None,None,Care Worker,AB315XH,None,None,None,29/05/2024,16/04/2024,"Are you a caring person who wants to make a difference? Are you looking for a role that offers security, great benefits, and a supportive team environment? Then we can provide the support and training you need to become a Care Worker for CrossReach. We are one of Scotlands largest social care charities, offering care to people in need of a helping hand, supporting them to live life to the full whatever their circumstances. Our team comes from al...",0,https://www.reed.co.uk/jobs/care-worker/52488028,52488028
581112,Crossreach,None,None,Senior Care Worker,AB315XH,None,None,None,29/05/2024,16/04/2024,"This job is all about open doors. About working for an organisation that opens its doors to anyone who needs support. About an open-door culture where we all have each others backs. And about opening doors to opportunity. Learning skills. Assuming responsibilities. Making a visible difference. With experience in the sector (recent or not), you know what care means to our residents. Whether its practical support with a friendly face, acting as a ...",0,https://www.reed.co.uk/jobs/senior-care-worker/52488029,52488029
581112,Crossreach,None,None,Handyperson - Relief,AB315XH,None,None,None,29/05/2024,16/04/2024,"As our handyperson of the service, you will work as part of the staff team liaising with the service manager and senior staff to ensure the upkeep of the building and grounds. You will do whatever is needed around the service to ensure that is runs smoothly and safely, including things like; escorting tradesmen when they are in the building, assist with moving of furniture and/or equipment and undertaking maintenance tasks around the Home, which...",0,https://www.reed.co.uk/jobs/handyperson-relief/52488025,52488025
581112,Crossreach,None,None,Housekeeping Assistant,AB315XH,None,None,None,29/05/2024,16/04/2024,"Could you be a team member providing service users with a pleasant homely environment? Working to ensure the smooth running of the service this might be in the kitchen, dining room, laundry or general housekeeping tasks. Your job is important here and its something that everyone notices right from the start. There are three different areas within this role, including working in the kitchen, laundry and in the house itself, although the job is pr...",0,https://www.reed.co.uk/jobs/housekeeping-assistant/52488027,52488027
575264,Reed,None,None,Workshop/Warehouse Labourer,AB510QG,25000.0,29000.0,GBP,13/05/2024,12/04/2024,"Reed Engineering are working alongside our client who are looking to add a Workshop/Warehouse Labourer to their team on a permanent basis. You’ll be based in the Kintore area. Hours: Monday – Friday 8am – 5pm Salary: 25K – 29K Daily Duties – Assist with workshop duties e.g. assembling, and disassembling tools, mobilisation / demobilisation, and equipment returns Assist with warehouse duties e.g. moving materials, equipment, and stock within the ...",3,https://www.reed.co.uk/jobs/workshop-warehouse-labourer/52466753,52466753
575264,Reed,None,None,Business Development Manager,AB326FE,45000.0,45000.0,GBP,05/05/2024,04/04/2024,"Are you a dynamic and results-driven individual with a passion for sales? We are currently seeking a BDM&nbsp;to join our team. If you thrive in a fast-paced environment, have a strong business acumen, and excel at building lasting client relationships, this role is for you! About Us:&nbsp; With 40 years of experience in designing and project-managing bespoke handling solutions we&nbsp;specialise in offshore handling equipment, winches, and cran...",7,https://www.reed.co.uk/jobs/business-development-manager/52423625,52423625
575264,Reed,None,None,External Sales Executive,AB326FE,40000.0,40000.0,GBP,05/05/2024,04/04/2024,"Are you a dynamic and results-driven individual with a passion for sales? We are currently seeking an External Sales Professional to join our team. If you thrive in a fast-paced environment, have a strong business acumen, and excel at building lasting client relationships, this role is for you! About Us:&nbsp; With 40 years of experience in designing and project-managing bespoke handling solutions we&nbsp;specialise in offshore handling equipmen...",2,https://www.reed.co.uk/jobs/external-sales-executive/52423618,52423618
620024,Pertemps Scotland,None,None,CNC Machanist,AB416AP,None,None,None,10/05/2024,11/04/2024,"Job Title: CNC Machinist Hours: 39 hours a week Salary: 19.50 an hour then goes up to 21 after probation - Overtime at 1.5 rate Our client is a growing company that works with oil and gas companies, Waste management, Marine to name just a few. With new projects dealing with Renewable energy companies. They are currently looking for a time served experienced CNC Machinist to work within their fast paced workshop facility. Requirements Operators m...",0,https://www.reed.co.uk/jobs/cnc-machanist/52460781,52460781
620024,Pertemps Scotland,None,None,Fabricator Welder,AB416AP,None,None,None,10/05/2024,11/04/2024,"Job Title: Fabricator/ Welder Hours: 39 hours a week Salary: 19.50 an hour then goes up to 21 after probation - Overtime at 1.5 rate Our client is a growing company that works with oil and gas companies, Waste management, Marine to name just a few. With new projects dealing with Renewable energy companies. They are currently looking for a time served experienced Fabricator/Welder. Requirements Read detailed engineering drawings. Coded in structu...",0,https://www.reed.co.uk/jobs/fabricator-welder/52460780,52460780
385838,Search,None,None,Purchasing Administrator,AB393PL,26000.0,28000.0,GBP,02/05/2024,03/04/2024,"H&amp;S and Purchasing Administrator required for a fast growing and modern business in the Stonehaven area offering a real family feel to all of their staff. Working full time M-F, office based paying between 26k - 28k per annum depending on experience Responsibilities: - Supervising one administrator as well as being the main office support of the site - Manage and monitor all material and equipment using NAV software - Ensuring equipment is m...",4,https://www.reed.co.uk/jobs/purchasing-administrator/52418479,52418479
601591,Reed Talent Solutions,None,None,Pension Wise Guidance Specialist Aberdeenshire,AB510GB,27000.0,27000.0,GBP,16/05/2024,03/04/2024,"Pension Wise Guidance Specialist Aberdeenshire FTC until 31st March 2025 Home based* 27,000 Salary per annum Full time (35 hours pw) Pension Wise is a free and impartial government service that offers people guidance on their defined contribution pension options. Citizens Advice Scotland provides appointments both face to face and via telephone. You’ll be part of a service that has helped over 375,000 people in the past 7 years, offering them va...",0,https://www.reed.co.uk/jobs/pension-wise-guidance-specialist-aberdeenshire/52416670,52416670
